435727,74505,994948,830073,900128,920901,872964,462788,869819,414100,749924,754727,305144,252906,837818,674789,613872,224686,897872,552338,602769,703160,193183,440726,920279,494567,252309,372294,481842,137975,424796,192504,409058,213887,548278,99074,280791,314882,541453,518718,898939,496195,490239,123780,555999,110006,849400,696842,134943,721813,148901,302066,288390,640370,360770,684630,524071,948036,137796,955489,265686,941360,785332,57826,390392,494186,913832,610199,852047,564453,308070,182205,637884,185838,116372,566720,796664,56267,658065,745048,622675,761444,663401,638143,20390,820663,902321,229060,453030,885592,418246
0.10409166,0.09752627,0.09582652,0.10115877,0.100962125,0.1202741,0.09892126,0.09158344,0.08774598,0.10591806,0.10998873,0.08753566,0.105262265,0.09785034,0.0917107,0.09734538,0.08404621,0.101895556,0.09007721,0.073333524,0.0998335,0.09966662,0.080877766,0.093243204,0.07973499,0.08393703,0.089878604,0.103074424,0.09081463,0.087373964,0.11360341,0.103512235,0.11359205,0.08824274,0.098805755,0.091301806,0.09028928,0.08998903,0.08818981,0.110757254,0.114387594,0.106418684,0.11900667,0.107271895,0.10594388,0.09660217,0.107552044,0.095036626,0.10808749,0.10515015,0.092451684,0.10367082,0.083497755,0.06492716,0.10718329,0.07124973,0.09729018,0.09256725,0.08059961,0.099672765,0.10327439,0.10516406,0.097060725,0.08691176,0.09896711,0.104342386,0.07869889,0.08286248,0.111501545,0.097257115,0.1126013,0.09967786,0.108882815,0.08710526,0.09654066,0.09706013,0.103322595,0.10107258,0.10949573,0.1157991,0.112721086,0.100674346,0.10519965,0.10024065,0.10017687,0.11178374,0.10135352,0.10069468,0.10939983,0.108153194,0.09631762
0.11425427,0.11462904,0.113844045,0.11605841,0.11858995,0.13482195,0.11494131,0.11170228,0.10764011,0.119850114,0.118443795,0.103410155,0.116232954,0.11132209,0.100647256,0.11744262,0.100428246,0.1118055,0.10579184,0.085835285,0.11471823,0.114825495,0.10175211,0.11280578,0.09736862,0.09796249,0.10700931,0.11143604,0.106832914,0.10281096,0.12356638,0.12054299,0.12678659,0.105322234,0.119636424,0.10680587,0.10721802,0.106790215,0.10205269,0.11833977,0.12569724,0.123338506,0.12389417,0.11597171,0.12036579,0.111164905,0.11757596,0.10693837,0.12466275,0.12196166,0.111890584,0.11856484,0.10160064,0.07550674,0.119697474,0.089217864,0.11228018,0.11112327,0.098312676,0.12429199,0.11591469,0.12330279,0.111589454,0.10675965,0.11573098,0.12496038,0.09710919,0.09754323,0.1342078,0.1146987,0.120359465,0.11497737,0.12437184,0.09983131,0.11215755,0.11071969,0.109449126,0.11760104,0.12564774,0.123986535,0.12607121,0.11731379,0.114082165,0.11083519,0.11879241,0.12382227,0.11716748,0.11533522,0.12112608,0.121012725,0.11121639
0.10906626,0.11302851,0.114877425,0.11785905,0.1141424,0.13586837,0.11190759,0.10886588,0.101587415,0.11450995,0.11494721,0.10309518,0.11116587,0.110941306,0.0979345,0.10785782,0.10018693,0.11120262,0.10856434,0.08638859,0.11448268,0.11152021,0.09953985,0.108701594,0.09617806,0.100158066,0.102795504,0.11135501,0.10874131,0.097922675,0.12259163,0.117985,0.1273773,0.1039805,0.118347324,0.104044065,0.10561141,0.10808877,0.097134374,0.1146846,0.116215885,0.12347694,0.123321764,0.11682022,0.11944254,0.10807574,0.117814735,0.10647497,0.12145406,0.120103076,0.10918071,0.12074223,0.10203276,0.07268084,0.115840934,0.08658347,0.10959566,0.10683539,0.097626716,0.121724375,0.11330987,0.118792795,0.110622644,0.10477539,0.1137464,0.12266744,0.0948424,0.098172754,0.13264328,0.11808386,0.119594105,0.1129877,0.11901333,0.100302674,0.10887878,0.11089519,0.10463,0.11904988,0.12298853,0.12367441,0.11895936,0.1144879,0.107886314,0.10484135,0.11445897,0.124346524,0.11470788,0.11558929,0.11817106,0.121085815,0.111018464
0.11601547,0.12216274,0.11173455,0.11857055,0.11818556,0.13442542,0.12062774,0.11466309,0.11008577,0.1193649,0.11739511,0.10689019,0.116089486,0.115360826,0.09292358,0.11142698,0.10526476,0.11516069,0.10887721,0.09227005,0.117380425,0.11658803,0.1039179,0.11867328,0.10033725,0.10340132,0.112189665,0.10232122,0.11531212,0.102264345,0.12889332,0.12394107,0.12778573,0.108154945,0.12338606,0.108195364,0.11260324,0.10908377,0.09760566,0.117599994,0.11851745,0.1294889,0.12795256,0.11334429,0.12235364,0.11240612,0.121614836,0.101962715,0.12954378,0.124302134,0.116901435,0.12613347,0.10617655,0.07524693,0.11720115,0.0931286,0.11060717,0.09747523,0.105039164,0.12269024,0.11305497,0.11820509,0.11254333,0.11268462,0.11229745,0.1318877,0.09813306,0.10205145,0.12786545,0.11645407,0.11582133,0.11293434,0.120952815,0.10668802,0.11358493,0.11506524,0.10688947,0.12364276,0.13180095,0.12413785,0.12583625,0.113436535,0.10931324,0.109928384,0.121303655,0.119214244,0.1211276,0.1174752,0.12061998,0.12058568,0.113062434
0.117737636,0.12106191,0.11733899,0.12152271,0.12326798,0.14125973,0.11649079,0.11602143,0.107753105,0.12366105,0.123691,0.109672904,0.11992319,0.111954205,0.10648191,0.115664415,0.10649354,0.113991365,0.10947306,0.0917296,0.11997834,0.12152871,0.10495658,0.11501385,0.10063715,0.10495514,0.107345715,0.113349564,0.11217611,0.10601549,0.13022396,0.124394596,0.13176991,0.10956231,0.1231439,0.109161906,0.11041744,0.109069,0.103843436,0.123436406,0.12446578,0.13192444,0.13210726,0.11541831,0.12759534,0.11444156,0.12748204,0.10854473,0.13057542,0.12743402,0.119213924,0.12699138,0.107822016,0.07517745,0.12200976,0.08745222,0.11538794,0.111047275,0.10475125,0.12840298,0.1188283,0.12505963,0.11562881,0.11105101,0.11934835,0.13171574,0.10062227,0.10267558,0.14050299,0.12171349,0.12590547,0.11840304,0.12815109,0.10608866,0.114583306,0.11526445,0.111776695,0.12464262,0.1305422,0.13010901,0.12895848,0.12092759,0.11355045,0.11175901,0.12297224,0.12878463,0.12458251,0.117931776,0.1257175,0.12938385,0.11645975
0.1184818,0.11957022,0.114826605,0.11850334,0.1287295,0.14748093,0.11782392,0.11486856,0.103891835,0.12472534,0.13780516,0.11015413,0.11984511,0.115393475,0.108582236,0.12319698,0.092590116,0.11770696,0.116807744,0.082486704,0.11958952,0.11365429,0.095585644,0.10721709,0.096526094,0.10144888,0.10416753,0.119983345,0.11390577,0.09308669,0.12943001,0.12400464,0.1343465,0.11038411,0.12109415,0.10937094,0.10635102,0.113375746,0.10170317,0.12512694,0.13039826,0.13040818,0.12826681,0.11776042,0.122952856,0.11048318,0.12590592,0.10994179,0.1403243,0.12537666,0.10819078,0.1313839,0.09436294,0.06887285,0.121912904,0.08260719,0.12152359,0.121531166,0.09493448,0.1300781,0.12798256,0.12851371,0.11270729,0.11029187,0.12257172,0.12584823,0.09610839,0.0972444,0.1533146,0.119164824,0.13778928,0.12521619,0.13193968,0.099609405,0.12049457,0.120299146,0.11527242,0.11767572,0.13066663,0.13512345,0.12815723,0.12073127,0.11600241,0.11365481,0.11482516,0.14131415,0.120310776,0.11600873,0.1330512,0.14161433,0.1152911
0.10473014,0.10638769,0.10511421,0.10625487,0.11405792,0.1296279,0.10211956,0.10090867,0.09698516,0.11577182,0.11870476,0.09717812,0.10668473,0.10408245,0.09670233,0.11024725,0.08982895,0.101703286,0.104203984,0.077631004,0.108038455,0.10360321,0.08961227,0.09894783,0.08424381,0.09276723,0.096478514,0.107388124,0.09859947,0.08797218,0.11194573,0.11230322,0.123647064,0.10055921,0.10863002,0.09792258,0.09665085,0.09858794,0.095054954,0.11483503,0.11881748,0.11508247,0.11712239,0.10289488,0.10944135,0.099497505,0.1153371,0.10019504,0.12908317,0.11487113,0.09893618,0.11095362,0.090579115,0.06689565,0.112725176,0.07595113,0.106522866,0.109326206,0.08451129,0.11734494,0.11225513,0.11584274,0.105557784,0.10028443,0.10610227,0.11571639,0.08778761,0.0877766,0.13820823,0.10686967,0.11894848,0.11229593,0.11904165,0.09195048,0.1019651,0.10496533,0.09869038,0.107018836,0.11867612,0.11566283,0.11931606,0.10755563,0.10353332,0.09983091,0.106194,0.11911701,0.11114519,0.106756635,0.11531587,0.1183698,0.105280146
0.12245994,0.13007869,0.1299919,0.13150993,0.12799455,0.15484476,0.12450079,0.124900095,0.116038874,0.1281585,0.13194485,0.11661108,0.12783596,0.12209394,0.116063476,0.12267207,0.11682485,0.12307348,0.11870477,0.10208904,0.13017899,0.12827748,0.11322778,0.122411236,0.10822897,0.112086326,0.11319454,0.12696968,0.121721186,0.11672612,0.14106056,0.13188852,0.14303602,0.11635098,0.13466474,0.11776799,0.12062494,0.12163208,0.111975566,0.13008161,0.1313598,0.14023842,0.13981383,0.12997366,0.13595526,0.12158155,0.13003615,0.117467314,0.13477959,0.1378653,0.12551372,0.13529149,0.118780896,0.08439219,0.12733646,0.09727224,0.12110138,0.1187587,0.11193661,0.13773207,0.12799199,0.13490236,0.12426223,0.118037626,0.13313325,0.13855872,0.1079973,0.11426433,0.14640285,0.13210583,0.13741851,0.12927818,0.13528316,0.114751324,0.12251081,0.12366833,0.12228171,0.13819839,0.13791417,0.14235196,0.13556698,0.13104212,0.12322189,0.11928292,0.13373695,0.14118777,0.13209102,0.13158813,0.13411339,0.13858147,0.12674014
0.10148394,0.10354894,0.10467012,0.10621584,0.112580076,0.1308663,0.10092275,0.10008216,0.09307699,0.11069453,0.115853086,0.100412086,0.106674254,0.10019082,0.0998088,0.107381016,0.08772339,0.102259226,0.10037142,0.07646897,0.107158594,0.102453895,0.088134065,0.09864173,0.0858264,0.09011401,0.09569673,0.1046618,0.10006969,0.085682504,0.111136965,0.11058684,0.117704235,0.09757872,0.10733758,0.09685989,0.0925502,0.10001631,0.0942438,0.1113792,0.112863325,0.11758725,0.11274283,0.10492691,0.11240924,0.09935464,0.11191801,0.09700297,0.12020372,0.11023169,0.10329519,0.11396873,0.09104329,0.06467018,0.109224066,0.0745884,0.10404095,0.106833085,0.08897024,0.11406667,0.10832321,0.11391388,0.10250714,0.0966682,0.10874484,0.11399563,0.08749725,0.08695775,0.1302439,0.10909209,0.117009245,0.10997041,0.11401597,0.09164588,0.10253514,0.10404618,0.101072565,0.10769757,0.11407264,0.11556278,0.1128834,0.110204,0.1018332,0.098027185,0.10427137,0.12181432,0.10870454,0.10465456,0.114985496,0.11870469,0.104016766
0.11449146,0.10979977,0.11337121,0.11594875,0.121695206,0.14485909,0.112191655,0.10632088,0.09939761,0.12328409,0.12989831,0.106746085,0.113846295,0.108274765,0.1134623,0.11830149,0.09575859,0.11176377,0.1120711,0.080069,0.11358015,0.11022639,0.093282975,0.105904974,0.09017764,0.09822466,0.10546954,0.11799567,0.10764489,0.09221615,0.11988034,0.121872306,0.13319956,0.10292321,0.117301986,0.104997195,0.10245904,0.103534296,0.101234,0.12376908,0.1311243,0.12351733,0.12409938,0.11559032,0.120107375,0.10533316,0.12546492,0.111657016,0.13297866,0.1217512,0.10180728,0.12269582,0.09429327,0.07035407,0.12047403,0.07943735,0.11261354,0.11673261,0.09015668,0.12028158,0.120145224,0.12154823,0.11103529,0.10296228,0.11592038,0.12151321,0.093066074,0.09386744,0.14433014,0.114425786,0.13197784,0.11882693,0.12533836,0.095669195,0.110939026,0.11232671,0.11079075,0.11546655,0.12568066,0.12715043,0.12552813,0.11434173,0.114129625,0.107435815,0.112139665,0.13384034,0.115086064,0.11297553,0.12520665,0.12928471,0.11176855
0.12613013,0.122109294,0.12097255,0.12529792,0.1333677,0.14375159,0.12622236,0.11757621,0.11162919,0.1350281,0.13909157,0.10907288,0.1276337,0.118141524,0.10691331,0.12228857,0.10603292,0.121548235,0.11854018,0.088288695,0.12178594,0.120980926,0.10409824,0.119549304,0.1004653,0.10534373,0.11223982,0.11637324,0.11578054,0.105260134,0.13469723,0.13217752,0.14179356,0.11330062,0.12729746,0.11654343,0.11298103,0.11237513,0.106894776,0.1337728,0.13759296,0.13368967,0.13969001,0.12476834,0.12846196,0.115181476,0.12977381,0.11625905,0.14068125,0.13159502,0.113820694,0.13091214,0.10298558,0.07575793,0.13152903,0.08834721,0.12079137,0.121265925,0.10258661,0.13357247,0.13098605,0.13138895,0.11881895,0.11388423,0.12244372,0.13364655,0.09997154,0.102359526,0.15425432,0.12270477,0.13135858,0.1221725,0.13642022,0.106637165,0.121310085,0.119632274,0.114963084,0.12536152,0.13989758,0.13611838,0.13957463,0.12331682,0.12159336,0.11778045,0.12383715,0.13570462,0.12998356,0.12515096,0.13379367,0.1335602,0.119640686
0.098945476,0.10134084,0.10133446,0.10341679,0.108800806,0.13238665,0.09695039,0.1004838,0.093209445,0.1079514,0.11263125,0.097103514,0.10439652,0.09771724,0.10643637,0.110767685,0.08602027,0.100513734,0.09613563,0.07584626,0.10271004,0.09843205,0.08597037,0.09600209,0.087410435,0.087419406,0.09329272,0.10731225,0.10081691,0.08564862,0.1115279,0.10827014,0.11872056,0.09117138,0.10530557,0.092019685,0.09413226,0.09882651,0.09251206,0.10959307,0.11272282,0.11018002,0.11241552,0.10877936,0.11203161,0.09622411,0.10721579,0.089262575,0.1158206,0.109170154,0.09195859,0.10898673,0.08592942,0.06623615,0.10376102,0.07889004,0.10000216,0.097083926,0.0893239,0.111813314,0.10928365,0.11101096,0.09860714,0.09153218,0.110075526,0.111895435,0.08770553,0.08548388,0.11657779,0.107620865,0.12122229,0.11076748,0.11043791,0.08841779,0.10154383,0.10235646,0.103258684,0.10623444,0.11208728,0.115887284,0.109095104,0.108322285,0.10073402,0.098417856,0.10301685,0.12164863,0.09972598,0.10144802,0.11361126,0.120492734,0.09999235
0.12857828,0.13506599,0.1321693,0.13749255,0.13858497,0.16854718,0.13519044,0.12935504,0.11815578,0.1375509,0.14585501,0.12819599,0.13349308,0.12881185,0.12810953,0.13789612,0.11433277,0.12979093,0.12626149,0.09790947,0.13491133,0.13007964,0.11806186,0.12648554,0.11061729,0.11558328,0.122938804,0.1348705,0.12587152,0.1130303,0.14237522,0.14359497,0.14991349,0.11928274,0.1416119,0.12415339,0.1204547,0.12487765,0.11844299,0.13533652,0.14304002,0.14493524,0.140149,0.13536309,0.1429594,0.12540561,0.14423081,0.12474747,0.1482324,0.14178059,0.1285269,0.1441918,0.11739256,0.08237147,0.13514446,0.09520206,0.1319341,0.13044004,0.11320068,0.14343742,0.13650307,0.14124645,0.12891151,0.11942831,0.14052288,0.14391273,0.11120836,0.11192627,0.15917397,0.13659248,0.15070091,0.14025873,0.14163378,0.11865668,0.12786667,0.1311011,0.12954424,0.1398041,0.14425533,0.14341974,0.14483838,0.13779347,0.12440701,0.12511882,0.13404097,0.15652886,0.13620292,0.13395435,0.13984503,0.15282844,0.13112293
0.11796361,0.10986593,0.108890966,0.11401988,0.12885864,0.1369143,0.10792123,0.10840247,0.100379124,0.12524003,0.12940453,0.10111173,0.12097734,0.109724544,0.103135996,0.11900764,0.089209385,0.11484682,0.10915898,0.078766435,0.11550256,0.10882507,0.091360696,0.10403104,0.08946458,0.09655756,0.101904385,0.109390825,0.11177919,0.09488979,0.12656796,0.11849524,0.1262895,0.10478735,0.11587082,0.10518852,0.10287666,0.10789984,0.09985244,0.124175414,0.12433219,0.12598048,0.12803061,0.112329274,0.120344184,0.107113846,0.1158011,0.109632485,0.12976906,0.12424194,0.101148844,0.12219839,0.08940686,0.067812435,0.12204719,0.0788075,0.11792666,0.11586681,0.09246831,0.12617888,0.12063082,0.125309,0.11148822,0.10563046,0.11654455,0.1215195,0.09242461,0.09206613,0.14573894,0.113323845,0.12758401,0.1148631,0.12694429,0.09713897,0.1184633,0.1160155,0.113672584,0.114005625,0.12684488,0.13117439,0.12806076,0.11796468,0.11739669,0.11428036,0.11250187,0.13226634,0.11800345,0.11667034,0.12890024,0.12837459,0.11538816
0.120642796,0.12933843,0.12441382,0.12703301,0.13056323,0.15363935,0.12640128,0.124604546,0.11826173,0.12900627,0.12908834,0.119298264,0.12623267,0.12299177,0.10982081,0.1262697,0.11245052,0.12232795,0.1181726,0.09747856,0.12603417,0.12450219,0.11218422,0.12320613,0.10955427,0.111578986,0.11941846,0.11754671,0.12397937,0.10651024,0.1356008,0.13508764,0.1424018,0.11795168,0.1323024,0.11627374,0.116759844,0.11971321,0.109565035,0.1280641,0.12988418,0.13875495,0.1324848,0.12335435,0.13491876,0.121917315,0.13190535,0.10992634,0.14033498,0.13437288,0.12567556,0.13716437,0.11584359,0.0788022,0.12696202,0.09731305,0.121539384,0.1153515,0.111011714,0.13793777,0.1259667,0.13118026,0.12376834,0.12069559,0.12933907,0.14184397,0.10671174,0.10828051,0.14698145,0.12943675,0.13224602,0.12859665,0.13149744,0.11268714,0.12270564,0.12491043,0.114557974,0.13462414,0.13958035,0.13463975,0.13416156,0.12666348,0.117364585,0.115566835,0.12981342,0.13851304,0.1308796,0.12508613,0.13237117,0.13696137,0.121422924
0.097725585,0.10130928,0.10281251,0.10556579,0.0993709,0.12195421,0.10321549,0.097036615,0.09267029,0.10381231,0.10283624,0.0913398,0.101074815,0.09795602,0.0933537,0.09723411,0.09334152,0.098736234,0.0942029,0.08081283,0.10093373,0.10229086,0.08968912,0.100653544,0.0850018,0.08850954,0.093385726,0.100134864,0.09267915,0.092419535,0.11370245,0.10508264,0.11617086,0.09162597,0.105360076,0.09394437,0.09510395,0.095384195,0.09220309,0.10483046,0.10595563,0.10916229,0.115828365,0.10722981,0.10681193,0.09745246,0.106919326,0.09524372,0.10577878,0.10838821,0.09921883,0.1059528,0.09185872,0.068036996,0.104606345,0.076913856,0.09450551,0.09315848,0.087026685,0.10564018,0.100459345,0.10838995,0.09742202,0.09072521,0.10165352,0.10985672,0.0835741,0.0892053,0.11286842,0.10371522,0.1091814,0.10112054,0.10694852,0.092975706,0.09530204,0.09578022,0.09852202,0.10795344,0.110024706,0.11206901,0.11084469,0.10453365,0.10051405,0.09364575,0.104343414,0.111197606,0.10505521,0.10177677,0.10481389,0.105098434,0.09720509
0.09496505,0.099994525,0.09467008,0.09729489,0.09964424,0.12032689,0.09272682,0.09410367,0.09119744,0.099043205,0.101445496,0.08925431,0.09671955,0.09335857,0.08576059,0.09918848,0.08554747,0.091223195,0.09017076,0.07523301,0.09568343,0.097752,0.08445298,0.09351151,0.083776295,0.08527957,0.09247986,0.09552897,0.094815105,0.08266312,0.10838387,0.10231891,0.11127719,0.08735616,0.09906028,0.087353185,0.08823381,0.09246233,0.08572461,0.10247352,0.10372071,0.11100282,0.10656057,0.097503744,0.1055061,0.09316777,0.10289696,0.08548334,0.10979866,0.10423671,0.09788256,0.10302961,0.08634741,0.06410862,0.09983364,0.07579137,0.0985412,0.09107633,0.08493684,0.10480037,0.09853203,0.10219878,0.09278567,0.09157608,0.10176121,0.10802961,0.08315269,0.08133684,0.1152284,0.101926215,0.107518025,0.09944373,0.1028985,0.08567686,0.09464153,0.09766788,0.09119212,0.1018162,0.107505806,0.10993538,0.10388771,0.099008,0.09570168,0.09101039,0.10017498,0.10759814,0.10214175,0.09698494,0.10491371,0.106669955,0.09598514
0.112908594,0.11868295,0.11064831,0.11490101,0.11799405,0.13793668,0.11264155,0.11095834,0.10766813,0.11625888,0.1179658,0.10565451,0.11526718,0.11277499,0.09831702,0.11030364,0.09923137,0.11212613,0.10447128,0.087501466,0.116010234,0.11377991,0.09711065,0.1096341,0.09998868,0.10108681,0.105364636,0.107716486,0.11690456,0.09801162,0.12599124,0.115178116,0.124846786,0.10514948,0.11724672,0.10339386,0.10438243,0.10925153,0.09641763,0.11542761,0.11591495,0.13019295,0.12220864,0.109263085,0.12247218,0.11140431,0.11610277,0.101446845,0.12404763,0.12363702,0.111370936,0.12510209,0.09987487,0.07014099,0.11626619,0.09039221,0.11503857,0.10053874,0.102648206,0.12361036,0.112905994,0.1186334,0.11326428,0.107940435,0.11549829,0.12545723,0.096943066,0.09794953,0.12966372,0.11834047,0.120638326,0.113841094,0.12142054,0.10297426,0.11519134,0.11560463,0.110170364,0.11940578,0.12612692,0.12734464,0.11946103,0.1160038,0.10826938,0.109682865,0.11621086,0.125115,0.12057771,0.11474507,0.12339564,0.12593514,0.11437293
0.10535981,0.113102175,0.10959223,0.108816214,0.116326936,0.1246931,0.10910488,0.106804475,0.1007946,0.110821836,0.11290031,0.10062355,0.108968146,0.106648184,0.089737825,0.10511042,0.1015814,0.10275293,0.10441817,0.08808329,0.11444139,0.10899734,0.098150045,0.10580025,0.093630485,0.09981787,0.09959056,0.09989412,0.10630015,0.096695475,0.112247184,0.11228451,0.118123844,0.09847947,0.11517065,0.09763185,0.10356111,0.10752028,0.09324972,0.11061741,0.109824985,0.11981558,0.11301249,0.10350024,0.11399086,0.101685196,0.109210745,0.09506037,0.12082831,0.11682772,0.111949004,0.1144962,0.10175306,0.07464575,0.108342335,0.08848616,0.10486586,0.099235184,0.100189134,0.11995938,0.10783247,0.11344965,0.10861041,0.10746662,0.110201225,0.11858628,0.09452511,0.09515507,0.12443629,0.1111989,0.11069359,0.10901212,0.113232836,0.0995436,0.101885304,0.10422065,0.09850588,0.115917966,0.118837826,0.11271993,0.11357234,0.1085884,0.10363273,0.10311933,0.11137924,0.11297514,0.11094227,0.10950703,0.114894554,0.115122825,0.10468311
0.116986394,0.12188113,0.118306465,0.11926131,0.12840052,0.14006336,0.120106414,0.11919821,0.108991414,0.1254721,0.13014902,0.11090822,0.120826766,0.116779394,0.10945959,0.119041994,0.10124027,0.11403908,0.120239854,0.08895614,0.1244763,0.11784984,0.10318291,0.115953274,0.10074884,0.10449526,0.10709054,0.110760204,0.116921745,0.098872125,0.123791605,0.12372447,0.13359353,0.11185833,0.12440376,0.10913354,0.10752294,0.11293087,0.10076437,0.12348546,0.12998405,0.13222593,0.12210372,0.112172775,0.12412199,0.11414694,0.12390137,0.1086061,0.14119717,0.12609778,0.11908524,0.13222954,0.10297657,0.0724006,0.122447185,0.09272303,0.12178442,0.11773334,0.10277528,0.13596126,0.12224911,0.12762201,0.12094552,0.114981644,0.120454505,0.13220458,0.10148999,0.09871611,0.15343867,0.12241182,0.12690641,0.12432312,0.13044831,0.10434983,0.118189,0.11774741,0.10879342,0.123517886,0.13251425,0.12696092,0.12630199,0.12240649,0.11279413,0.11292457,0.11883149,0.12991227,0.12422926,0.121835664,0.13000853,0.137555,0.11477844
